element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 2
0.0040221216691804,0.0020110608345902,0.0100553041729512,0.0,0.0025138260432378,-1.0,0.0,0.0,0.0,0.0025138260432378,0.0015082956259426,-1.0,-1.0905781274641864
0.5591834760315386,0.2080007739563681,0.0580467276157306,0.1644657282445702,0.0096744546026217,0.0,0.0002418613650655,0.0002902336380786,9.674454602621776e-05,4.440892098500626e-16,0.0,0.0,0.3876379490883968
0.0025562372188139,-1.0,0.0102249488752556,0.0,-1.0,0.0020449897750511,0.0,0.0,0.0,0.0040899795501022,0.0015337423312883,0.9744376278118608,-1.0859576684540972
0.9859322369724588,0.0,0.005944125222905106,0.0,0.0029720626114523,0.0024767188428769,0.0002476718842876,0.0021795125817317,0.0002476718842876,0.0,0.0,0.0,1.2830102204720508
0.0044687189672293,0.0009930486593843,0.0014895729890764,0.0,0.0029791459781529,0.0004965243296921,0.0,0.0,-1.0,-1.0,0.0014895729890764,0.9860973187686196,-1.1142191800991268
0.0025562372188139,0.0025562372188139,0.0102249488752556,0.0,0.0025562372188139,0.0020449897750511,0.0,0.0,0.0,0.0040899795501022,0.0015337423312883,0.9744376278118608,-1.0859576684540972
-1.0,0.0,0.0,-1.0,0.0,0.0,0.0003497726477789,0.0,0.0002998051266676,0.0,0.0,0.0,1.3158111562110757
0.9752720079129578,0.0080118694362017,0.0079129574678536,0.0,0.0059347181008902,0.0,0.0003956478733926,0.0020771513353115,0.0003956478733926,0.0,0.0,0.0,1.257230451489624
0.3191940115813756,0.2071465561885033,0.009415752554023382,0.4331246174850524,0.0004707876277011,0.0282472576620686,0.0,0.0002353938138505,0.0002824725766206,0.0,0.0,0.0018831505108045,-0.0748920782057071
-1.0,0.0,0.0089663760896637,0.0,0.0034869240348692,0.0,0.0003486924034869,0.0024906600249066,0.000398505603985,0.0,-1.0,0.0,1.2791325843638317
0.9557280226485088,0.0107385171084102,0.0097622882803729,0.0048811441401864,0.0078098306242983,0.0048811441401864,0.0003904915312149,0.0053692585542051,0.0004393029726167,0.0,0.0,0.0,1.2106233580833456
0.668927831166384,-1.0,0.0188430374976446,0.1271905031091011,0.0094215187488223,0.0,0.000423968343697,0.0007537214999057,0.0001413227812323,0.0,0.0,-1.0,0.5793649382275404
0.001031459515214,0.0,0.0,0.0,0.0,0.9871067560598248,0.003610108303249,0.0,1.1102230246251565e-16,0.003094378545642,0.0051572975760701,0.0,-1.1166710939609163
0.0039404984730568,0.0,0.0034479361639247,0.9851246182642104,0.0034479361639247,0.0024628115456605,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.1118516469575968
0.8351541636319495,0.140810876426317,0.0097110949259529,0.0,0.0097110949259529,0.0,0.0003884437970381,0.0040786598689002,0.0001456664238892,0.0,0.0,0.0,0.9202197508256548
0.068762278978389,0.2259332023575638,0.0098231827111984,0.6768172888015718,0.0073673870333988,0.0049115913555992,0.0002946954813359,0.0009823182711198,-1.0,0.0,-1.0,0.0,-0.5371073300068122
0.0078546882670594,0.0,0.0137457044673539,0.0,0.0058910162002945,0.002454590083456,0.0,0.0,0.0,0.002454590083456165,0.0014727540500736,0.9661266568483065,-1.0658487009159203
-1.0,-1.0,0.0154484889446751,0.0067587139132953,0.005310418074732,0.0057931833542531,0.0003862122236168,0.0018345080621801,0.0003862122236168,0.0,0.0,0.0,1.2111581633468051
0.6657380277631016,0.1748402901196022,0.0192132186944617,0.1200826168403861,0.0096066093472308,0.0096066093472308,0.0004322974206253,0.000336231327153,0.0001440991402084,0.0,0.0,0.0,0.5759582583896521
-1.0,0.1904761904761904,0.0142857142857142,0.1142857142857142,0.0142857142857142,0.0,0.0003809523809523,0.0002857142857142,0.0002857142857142,0.0,0.0,-1.0,0.5706002918443484
0.696096654275093,0.1765799256505576,0.0185873605947955,0.0929368029739777,0.0092936802973977,0.0,0.0018587360594795,0.0013940520446097393,0.0032527881040892,0.0,0.0,0.0,0.6333961572223237
0.6673668130609127,0.1718541149513079,0.0190949016612564,0.1336643116287951,0.0071605881229711,-1.0,0.0003341607790719,0.0003818980332251,-1.0,0.0,0.0,0.0,0.5757202580720698
0.0009832841691248,0.0,1.1102230246251565e-16,0.0,0.0,0.6096361848574237,0.0,0.0,0.0,0.3854473942969518,0.0039331366764995,0.0,-0.5567840036568438
0.0040671072699542,0.0035587188612099,0.0010167768174885,0.0,0.0025419420437214,0.0010167768174885,0.0,-1.0,0.0,0.0020335536349771,0.0015251652262328,-1.0,-1.10973153256756
0.9807767752059632,0.0,0.0068654374264417,0.0,0.0078462142016477,0.0,0.0004903883876029,0.0034327187132208,0.0005884660651235,0.0,0.0,0.0,1.270588976368238
-1.0,0.0039296591020728,0.0167010511838098,0.0039296591020728,0.0039296591020728,0.0,-1.0,0.0031437272816583,0.0003438451714313,0.0,0.0,0.0,1.2393176858665602
0.0093457943925233,0.0,0.0093457943925233,0.2149532710280373,0.0,0.7523364485981309,0.0,0.0,0.0,0.0093457943925233,0.0046728971962616,0.0,-0.6700787344353787
-1.0,0.2369434297561457,0.0197452858130121,0.2171981439431335,0.009872642906506,0.0039490571626024,0.0003455425017277,-1.0,0.0001974528581301,0.0,0.0,0.0,0.2801967556403489
0.9707005106340788,0.0059491348966337,0.0089237023449506,-1.0,0.003470328689703,0.0,-1.0,0.0032720241931485,0.0003966089931089,0.0,0.0,0.0,1.2462235700611617
0.6124874302952739,0.1371240515586434,0.0182832068744857,-1.0,0.0594204223420788,-1.0,0.0003656641374897,0.0002742481031172,0.0001828320687448,0.0,0.0,0.0027424810311728,0.4986196548094387
0.8018665777820103,0.1333269844293128,0.0142850340459978,0.0428551021379934,0.0066663492214656,0.0,0.0003809342412266,0.0004761678015332,0.0001428503404599,0.0,0.0,0.0,0.8533977006297636
0.0004814636494944,-1.0,0.0,0.0,0.0,0.8955223880597015,0.0,0.0,-1.0,0.0991815117958594,0.0048146364949446,0.0,-0.9162402370036212
0.0039674667724657,0.0,0.0004959333465582,0.0,0.0024796667327911,0.0004959333465582,0.0,1.1102230246251565e-16,0.0,0.0006943066851815,0.0,0.9918666931164452,-1.12829628964234
0.0097560975609756,0.0,0.0004878048780487,0.0,0.0097560975609756,0.0019512195121951,2.220446049250313e-16,0.0,0.0,0.0009756097560975,0.0014634146341463,0.975609756097561,-1.0886579248460229
0.0014910536779324,0.0,0.0004970178926441,-1.0,0.0059642147117296,0.0019880715705765,-1.0,0.0,0.0,0.0004970178926441,0.0014910536779324,0.9880715705765408,-1.119014421201705
0.7063332724949809,0.025552108048914,0.0118634787369958,0.2007665632414674,0.0273772586238364,0.0,0.0007300602299689,0.0273772586238364,0.0,0.0,2.220446049250313e-16,0.0,0.649313601927527
0.7274422942410821,0.1678712986710188,0.0186523665190021,0.0746094660760084,0.009326183259501,0.0,0.0004196782466775,0.0013989274889251,0.000279785497785,0.0,0.0,0.0,0.6958788438586319
0.0040342914775592,0.0035300050428643,0.0001008572869389,4.440892098500626e-16,0.0040342914775592,0.0004034291477559,0.0,0.0,0.0,0.0010085728693898,0.0015128593040847,0.9853756933938476,-1.1124737441792727
0.0039714058776806,9.928514694201748e-05,9.928514694201748e-05,0.0,0.0009928514694201,-1.0,0.0,0.0,0.0,0.00049642573471,0.0009928514694201,-1.0,-1.1307110312391804
0.0049900199600798,0.0014970059880239,0.0049900199600798,0.0,-1.0,0.0014970059880239,0.0,0.0,0.0,0.0014970059880239,0.0014970059880239,-1.0,-1.0994954214261667
0.0182648401826484,0.0,0.0045662100456621,0.0045662100456621,0.0867579908675799,0.0365296803652968,0.0,0.0,0.0,0.0273972602739726,0.0045662100456621,0.817351598173516,-0.7319204027919323
0.672331683630591,0.1867588010084975,0.0186758801008497,0.1120552806050985,0.009337940050425098,0.0,0.0004202073022691,0.0002801382015127,0.0001400691007563,0.0,0.0,0.0,0.5839019770743185
9.999290050406424e-06,0.0,4.999645025203211e-06,9.999290050406424e-06,0.0,0.9999290050406422,2.9997870151219265e-05,0.0,1.4998935075609632e-05,9.99929005040642e-07,0.0,0.0,-1.1481204358102397
0.9691239474072983,0.0118185847244792,0.0088639385433594,0.0,0.003939528241493,0.0029546461811198,0.0002462205150933,0.0022652287388585,0.0002954646181119,0.0,0.0,0.0004924410301866,1.2423826343375957
-1.0,0.0140154169586545,0.0158841392198084,0.0233590282644242,0.0074748890446157,-1.0,0.0001868722261153,0.0018687222611539,4.67180565288484e-05,0.0,0.0,0.0,1.1603286142990654
0.7203643221859332,0.2024012144072864,0.023000138000828,0.0368002208013248,-1.0,0.0092000552003312,0.0003680022080132,0.0004600027600165,-1.0,0.0,0.0,0.0,0.672756151713269
0.00950931913275,0.0190186382655001,-1.0,0.3042982122480029,0.004754659566375,0.6504374286801065,9.509319132750093e-05,0.0002852795739825,9.509319132750093e-05,0.00190186382655,0.0,-1.0,-0.5513824426560199
0.9859322369724588,0.0,0.0059441252229046,0.0,0.0029720626114523,0.0024767188428769,0.0002476718842876,0.0021795125817317,0.0002476718842876,0.0,0.0,0.0,1.2830102204720508
0.9799044966175886,0.0,0.0129327497015519,0.0,0.0039793076004775,0.0,0.0003481894150417,0.0024870672502984,0.0003481894150417,0.0,0.0,0.0,1.268578669063845
0.0049236829148202,0.0,0.0078778926637124,-1.0,0.0128015755785327,0.000984736582964,0.0,0.0,0.0,0.0019694731659281,0.001477104874446,-1.0,-1.0750462419309184
0.9749566079841308,0.0064468137862633,0.0109099925613687,0.0,0.0034713612695264,0.0,0.0001487726258368,0.0039672700223158,9.918175055823042e-05,0.0,0.0,0.0,1.25652657016743
0.7607288658767302,0.124464801354177,0.0009957184108334,0.1015632779050084,-1.0,0.0,9.957184108334165e-05,0.000149357761625,4.978592054167082e-05,0.0,-1.0,0.0109529025191675,0.7660599025568888
0.984195044124246,0.0,0.0089744228947499,-1.0,0.0034900533479583,0.0,-1.0,0.0024928952485416,0.0004985790497083,0.0,0.0,0.0,1.2788567133630382
0.0,-1.0,0.0,0.0,0.0,0.999880009599232,0.0001199904007679,0.0,-1.0,0.0,0.0,0.0,-1.1479996225839806
0.559400777472267,0.151701905755191,0.0189627382193988,0.2559969659618849,0.0094813691096994,0.0,0.0002370342277424,0.0007585095287759,-1.0,-1.0,0.0,0.0033184791883948,0.3617275820571805
0.8535144713526285,0.1230557196298484,0.0078755660563102,0.0078755660563102,0.0049222287851939,0.0,0.0002461114392596,0.002362669816893,0.0001476668635558,4.440892098500626e-16,0.0,0.0,0.9640305034337752
0.0507975210809712,0.2336685969724677,0.0050797521080971,0.6999898404957838,0.0050797521080971,0.0,0.0001523925632429,0.0010159504216194,0.0001523925632429,0.0,0.0,0.0040638016864777,-0.583614303048209
0.754770585728491,0.2178133434348217,0.0094701453667313,-1.0,0.0094701453667313,0.0075761162933851,0.0003788058146692,0.0002367536341682,-1.0,0.0,0.0,0.0,0.7285494568055539
0.0010230179028132,0.0,0.0,0.0,0.0,0.987212276214834,0.0035805626598465,0.0,0.0,-1.0,0.0051150895140664,-1.0,-1.1169285603497754
0.9733464955577492,-1.0,0.0088845014807502,0.0,0.0029615004935834,-1.0,0.0002467917077986,0.0019743336623889,0.0002467917077986,0.0,0.0,0.0,1.2525439489715011
0.9822222222222222,0.0,0.0108641975308641,0.0,0.0034567901234567,0.0,0.0002469135802469,0.0029629629629629,0.0002469135802469,0.0,0.0,0.0,1.2741164588435658
0.9373773066352572,0.0,0.0,0.0,0.0274833137023949,-1.0,0.0007852375343541,0.0343541421279937,-1.0,0.0,0.0,0.0,1.1673145102162634
0.7704574902820692,0.1245888567726502,0.000996710854181293,0.0946875311472142,0.0009967108541812,0.0,9.967108541812022e-05,0.0001495066281271,4.983554270906011e-05,0.0,0.0,0.0079736868334496,0.786119914795492
0.0,0.0,0.0,0.0,0.0,0.9996000999750062,0.0003999000249937,0.0,-1.0,0.0,0.0,-1.0,-1.1473094473166494
0.9744480277846688,0.0099230960059538,0.007938476804763,0.0,0.0034730836020838,0.0,0.0003473083602083,0.0034730836020838,0.0003969238402385944,0.0,0.0,0.0,1.2551699274501382
-1.0,0.0025471217524197,0.010188487009679,0.0,0.0040753948038716,-1.0,0.0,0.0,0.0,0.0025471217524197,0.0015282730514518,0.9740193581253184,-1.084912456296522
0.5859596150217022,0.2217399509341385,0.0566144555576523,-1.0,0.0070768069447065,0.0,0.0003774297037176,0.0005661445555765,0.0002830722777882,0.0,0.0,-1.0,0.4312477756878576
0.9543097061002715,0.0246974561620153,0.0079031859718449,0.0029636947394418,0.004939491232403,0.0029636947394418,0.0002469745616201,0.0014818473697211232,9.878982464806126e-05,0.0,0.0,0.0003951592985922,1.2066574682950946
0.6909912818856959,0.175284837861525,0.018451035564371,0.0922551778218552,0.0092255177821855,0.009225517782185721,0.0004151483001983,0.0009225517782185,0.0032289312237649,0.0,0.0,0.0,0.6252674101010628
0.0004842615012106,0.0,1.1102230246251565e-16,0.0,0.0,0.8135593220338984,0.0,0.0,0.0,0.1840193704600484,0.0019370460048426,0.0,-0.7731848241749743
0.9735523247159232,0.0059544484692105,0.0099240807820175,0.0,0.0034734282737061,0.0,0.00034734282737092226,0.0063514117004912,0.0003969632312807,0.0,0.0,0.0,1.2531053594428794
0.6470644209724997,0.1807974117423161,0.0190313064991911,0.1427347987439337,0.0095156532495955,0.0,0.0004282043962318,0.0002854695974878,-1.0,-1.0,0.0,0.0,0.535886684897335
0.9841775301024978,0.0,0.008956115036322,0.0,0.0,0.0,0.00039804955716993273,0.005970743357548,0.0004975619464623,0.0,0.0,0.0,1.2787625449275002
-1.0,0.0118267382841373,0.0098556152367811,0.0,0.0034494653328734,0.0029566845710343,0.0002463903809195,0.0017740107426206,-1.0,0.0,0.0,0.0,1.244001655890852
0.8049086868296453,0.1739298482945212,0.0096627693496956,0.0,0.0096627693496956,0.0,0.0003865107739878,0.0011595323219634,0.00028988308049116007,0.0,0.0,0.0,0.8462301649317444
0.9694331783559204,0.0098921752893461,0.0098921752893461,0.0,0.0039568701157384,0.0,0.0002473043822336,0.006330992185181961,0.0002473043822336,0.0,0.0,0.0,1.243165132738882
0.9677482408131352,0.0029319781078967,0.0136825645035183,0.0039093041438623,0.0058639562157935,0.0029319781078967,0.0002931978107896,0.0024433150899139,0.00019546520719382343,0.0,0.0,0.0,1.239396976740523
0.9746453813077646,0.0,0.0177927148717441,0.0,0.005930904957248,0.0,0.0002471210398853,0.0011861809914496,0.0001976968319082,0.0,0.0,0.0,1.2561195702486294
0.9655775962660444,0.0082652664332944,0.0068066900038895,0.0068066900038895,0.0043757292882147,0.0058343057176196,0.00038895371450820004,0.0015558148580318,0.0003889537145079,0.0,0.0,0.0,1.233892081008914
0.0029168692270296,0.0,0.0009722897423432,0.002430724355858,0.0194457948468643,0.8964511424404472,0.0,0.0,0.0,-1.0,0.004861448711716,-1.0,-0.9114336625803844
-1.0,0.0,0.0093370681605975,0.3081232492997199,0.0,0.6591970121381886,0.0,0.0,0.0,0.0093370681605975,-1.0,0.0,-0.5680795655137502
-1.0,0.0,-1.0,0.0,0.0014763779527559,0.0063976377952755,0.0,0.0,0.0,0.0688976377952756,0.0014763779527559,0.9163385826771654,-0.9565070713735584
0.4597175889960243,0.201069323218937,0.0137092720376548,0.3107434995201755,0.0091395146917698,0.0045697573458849,0.0,-1.0,0.0001370927203765,-1.0,0.0,0.0,0.176528729161593
0.610969682943763,0.2221707937977323,0.0185142328164776,0.1388567461235825,0.0069428373061791,0.0,0.0004165702383707,0.0018514232816477,0.0002777134922471,0.0,0.0,0.0,0.4606165244403116
0.0069444444444444,0.0014880952380952,0.0014880952380952,0.0,0.0079365079365079,0.0039682539682539,0.0,0.0,3.3306690738754696e-16,0.0024801587301587,0.0014880952380952,0.9742063492063492,-1.0854032751353218
0.9993504222255534,0.0,0.0,0.0,0.0,0.0,0.0003497726477789,0.0,0.0002998051266677182,0.0,0.0,0.0,1.3158111562110757
0.9802467184861084,0.0029629922270837,0.0088889766812511,3.3306690738754696e-16,0.0029629922270837,0.0024691601892364,0.0002469160189236,0.0019753281513891,0.0002469160189236,0.0,0.0,0.0,1.2692725141164822
0.0069444444444444,0.0014880952380952,0.0014880952380952,0.0,-1.0,0.0039682539682539,0.0,-1.0,0.0,0.0024801587301587,0.0014880952380952,0.9742063492063492,-1.0854032751353218
0.9700271411634448,0.0029394761853437,0.0146973809267188,0.0029394761853437,0.0039193015804583,0.0029394761853437,0.0002449563487786,0.0019596507902291,-1.0,0.0,-1.0,0.0002351580948275,1.2448638770850895
0.9716719492868464,0.0,0.0049524564183835,0.0029714738510301,0.0118858954041204,0.0024762282091917,0.000297147385103,0.005447702060221826,0.000297147385103,0.0,0.0,0.0,1.248702287265308
0.8486646884272996,0.1236399604352126,0.009891196834817,0.009891196834817,0.0049455984174085,0.0,0.0002472799208704,0.0024727992087042,0.0002472799208704,0.0,0.0,0.0,0.9536750359230362
0.00484496124031,0.0009689922480622393,0.0116279069767441,0.000968992248062,0.0087209302325581,0.0484496124031007,0.0,0.0,0.0,0.002422480620155,0.001453488372093,0.9205426356589148,-0.9627719585569546
-1.0,0.2332657200811359,0.0101419878296146,0.5425963488843814,0.0101419878296146,0.0,0.0004056795131845,0.0003042596348884,0.0003042596348884,0.0,-1.0,0.0,-0.2945120045001052
0.0004842615012106,0.0,0.0,0.0,0.0,0.7893462469733656,0.0,0.0,0.0,0.2082324455205811,-1.0,-1.0,-0.7370453802110678
0.0004852013585638,0.0,0.0,0.0,-1.0,0.9024745269286756,0.0,0.0,-1.0,0.0921882581271227,0.004852013585638,0.0,-0.9300004408274878
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0009992705325112,0.0,-1.1458315749448067
0.9813153590722108,-1.0,0.0099122763542647,0.0,0.0059473658125588,-1.0,0.0002478069088566,0.0022798235614808,0.0002973682906279,0.0,0.0,0.0,1.2719301083087224
0.0064039408866995,0.0,0.0004926108374384,2.220446049250313e-16,0.0064039408866995,0.0004926108374384,0.0,0.0,0.0,0.0009852216748768,0.0,0.9852216748768472,-1.1120257871104022
0.7517418408507517,0.1925192519251925,0.0091675834250091,0.0183351668500183,0.0137513751375137,0.011001100110011,0.0003667033370003,0.0027502750275027,0.0003667033370003,0.0,0.0,0.0,0.7353334291623103
0.964681337241071,0.0,0.0089414336098554,0.0198698524663454,0.0034772241816104,0.0,0.000347722418161,0.0022850330336297,0.0003973970493269,0.0,0.0,0.0,1.2314850566936872
0.0018791415290277,0.0,0.000989021857383,-1.0,0.0741766393037286,0.0004945109286915,0.0,0.0,0.0,-1.0,0.000989021857383,0.9207793492236178,-0.9539085614342222
0.0029513034923757,0.0019675356615838,0.0019675356615838,0.0,0.0846040334481062,0.0019675356615838,0.0,0.0,0.0,0.0019675356615838,0.0014756517461878,0.9030988686669946,-0.912113470462591
0.0114558472553699,0.0,0.0033412887828162,0.0033412887828162,-1.0,0.0477326968973747,-1.0,0.0,0.0,0.0047732696897374,0.0033412887828162,0.8973747016706444,-0.909886125984372
0.0086355785837651,0.0,0.1295336787564767,0.0518134715025906,0.0,-1.0,0.0,0.0,0.0,0.2158894645941278,-1.0,0.0259067357512953,-0.3506903155861063
0.8899182024243618,0.09362373115206513,0.0059130777569725,0.0039420518379816,0.004927564797477,0.0,0.000197102591899,0.0011826155513945,9.855129594954174e-05,0.0,0.0,0.000197102591899,1.0501679611087988
-1.0,0.0,0.0465116279069767,0.0,0.0,0.6325581395348837,0.0,0.0,0.0,0.2325581395348837,-1.0,0.0511627906976744,-0.4742731947741141
0.3803813182180166,0.2435939476273012,0.0187379959713308,0.3372839274839556,0.0187379959713308,0.0,0.0003747599194266,0.0007495198388532,0.0001405349697849,0.0,0.0,0.0,0.0503999845982305
0.5245720596355605,0.2392784833425363,0.0184060371801954,0.2024664089821461,0.0138045278851463,0.0,0.0004141358365543,0.0009203018590097,0.0001380452788514,0.0,0.0,0.0,0.3033376695291478
0.9640683290791282,0.0078539171411741,0.0098173964264677,0.0078539171411741,0.0058904378558806,0.0,0.0004908698213233,0.0034360887492636,0.000589043785588,3.3306690738754696e-16,0.0,0.0,1.2304024455029914
0.0014698677119059,0.0,0.0,0.0,-1.0,0.6369426751592356,0.0,0.0,0.0,-1.0,0.0039196472317491,0.0,-0.5732982946857232
0.500193124758594,0.2027809965237543,0.0193124758594051,0.2510621861722673,0.0067593665507918,0.0193124758594051,0.000289687137891,0.000193124758594,9.656237929733802e-05,0.0,0.0,0.0,0.264661636538176
0.0039674667724657,0.0,-1.0,0.0,0.0024796667327911,0.0004959333465582,0.0,0.0,0.0,0.0006943066851815,-1.0,0.9918666931164452,-1.12829628964234
0.0171314361854002,-1.0,0.0095174645474445,-1.0,0.0,0.8565718092700105,0.0019034929094889,0.0004758732273722,0.0001903492909488,0.0047587322737222,0.0047587322737222,0.0,-0.8330402300964392
0.9769200159172304,0.0,0.016912057302029604,0.0,0.0,0.0,0.0003979307600477,0.0044767210505372,0.0012932749701551,0.0,0.0,0.0,1.2614904437829932
0.0051308363263211,0.0020523345305284,0.0061570035915854,-1.0,0.0041046690610569,0.0010261672652642,0.0,-1.0,0.0,0.0020523345305284,0.0015392508978963,0.9779374037968188,-1.0944044760463962
